Date,benchmark,continuous,risk_score,weight_stocks,binary,cum_benchmark,cum_binary,cum_continuous
2015-10-26,-0.0012928580678751133,-0.0007472076442457597,0.6091436150320955,0.4126851079743237,-0.0001276534912853178,2.3076608030414434,2.3019974704263815,2.93775225461106
2015-10-27,-0.0005761591164555212,5.876121347774086e-05,0.6091436150320955,0.4126851079743237,0.0007796761256163797,2.306331223232084,2.3037922828953024,2.937924880498438
2015-10-28,0.0056244169355534,0.002931737485563358,0.6091436150320955,0.4126851079743237,-0.00012564259440845955,2.3193029916230263,2.303502828455901,2.9465381050003643
2015-10-29,-0.0020592925350891855,-0.0027548124257027523,0.6091436150320955,0.4126851079743237,-0.0035445345958607932,2.314526868285767,2.295337982988776,2.9384209452159027
2015-10-30,-0.0015235217469046656,-0.00021862007557599825,0.6091436150320955,0.4126851079743237,0.0012630194772704996,2.3110006362681386,2.2982370395682095,2.9377785474067855
2015-11-02,0.006311598766869819,0.0015429439442691908,0.7936185006210905,0.2651051995031276,0.000792164117811911,2.325586745034244,2.3000576204851817,2.9423113750261103
2015-11-03,0.0010054975139828226,-0.0005800886614052406,0.7936185006210905,0.2651051995031276,-0.0008883344273140638,2.3279251167249275,2.2980144001160987,2.940604573559134
2015-11-04,-0.0018199039440779828,-0.0008041099969522041,0.7936185006210905,0.2651051995031276,-0.0006066346480259944,2.3236885166234815,2.2966203449593254,2.9382400040244514
2015-11-05,-0.0007825644566469059,-0.0006020451204539852,0.7936185006210905,0.2651051995031276,-0.0005669512719392422,2.3218700805820536,2.295318273133589,2.9364710509673055
2015-11-06,-0.002226437378623869,-0.0036519448949654462,0.7936185006210905,0.2651051995031276,-0.003929070580723871,2.3167005822463373,2.286299805633222,2.9257472205035118
2015-11-09,-0.005857590984580252,-0.002949179784477048,0.7936185006210905,0.2651051995031276,-0.002383770315178291,2.303130297801799,2.2808497920249553,2.9171186659463126
2015-11-10,0.0021233997799015025,0.0019697379085416855,0.7936185006210905,0.2651051995031276,0.001939865283538067,2.308020764169236,2.2852743333534695,2.922864625166342
2015-11-11,-0.0028754531068458933,-0.001990948786096429,0.7936185006210905,0.2651051995031276,-0.001818996787503635,2.3013841586922408,2.281117426682535,2.9170453513889427
2015-11-12,-0.008006116326190747,-0.003021828684844733,0.7936185006210905,0.2651051995031276,-0.0020528586059144205,2.282959009406498,2.2764346151420685,2.9082305400711226
2015-11-13,-0.00596154656841461,-0.001552124061565569,0.7936185006210905,0.2651051995031276,-0.0006949105975880387,2.2693490429581398,2.27485269660329,2.9037166054732984
2015-11-16,0.009454978568696504,0.004639601655203296,0.7936185006210905,0.2651051995031276,0.003703468654121789,2.290805689524201,2.2832775422579044,2.9171886938422933
2015-11-17,-0.00014275986444107765,0.0003483083204260239,0.7936185006210905,0.2651051995031276,0.00044377439543816797,2.2904786544145037,2.2842908023688375,2.9182047749366116
2015-11-18,0.009224980847047525,0.00366490134042514,0.7936185006210905,0.2651051995031276,0.0025839944855118096,2.3116082761320484,2.2901933972054636,2.9288997075279117
2015-11-19,-0.0003327018947093752,0.00011068629156760039,0.7936185006210905,0.2651051995031276,0.00019688313989747465,2.3108391996787536,2.290644297672478,2.9292238965749116
2015-11-20,0.0019286182820243969,0.0004924002164331139,0.7936185006210905,0.2651051995031276,0.00021319234712136037,2.3152959264060726,2.291132645506719,2.9306662470555658
2015-11-23,-0.0005772550776088403,-0.00010075766989750824,0.7936185006210905,0.2651051995031276,-8.124225765970838e-06,2.3139594100763876,2.291114031827847,2.9303709599532652
2015-11-24,0.0011713178339830765,0.0010310976135648289,0.7936185006210905,0.2651051995031276,0.001003838111741695,2.316669792000523,2.2934139394113418,2.9333924584569324
2015-11-25,9.82069168489419e-05,0.00030029959236982845,0.7936185006210905,0.2651051995031276,0.0003395874043585101,2.3168973049981525,2.2941927538981464,2.9342733550164675
2015-11-27,0.0005776942554565512,0.00010110322421394313,0.7936185006210905,0.2651051995031276,8.451579206569809e-06,2.3182357632617325,2.2942121434499207,2.9345700195133846
2015-11-30,-0.0023437055459939907,-0.0008301527076128483,0.7936185006210905,0.2651051995031276,-0.0005359105773823148,2.3128025012464546,2.292982650895487,2.932133878266006
2015-12-01,0.00712261224064501,0.005741779649941182,0.6348347397703239,0.39213220818374095,0.004709914109649338,2.3292756966520267,2.303782402236121,2.9489695448991373
2015-12-02,-0.006600558003893586,-0.004727398461401735,0.6348347397703239,0.39213220818374095,-0.0029960370223119925,2.3139011773092153,2.2968801848676708,2.9350285908098606
2015-12-03,-0.011346078019953642,-0.009965457691690088,0.6348347397703239,0.39213220818374095,-0.00868935026776021,2.287647474021002,2.276921788418278,2.905779687564244
2015-12-04,0.012999822071394274,0.00962020148742845,0.6348347397703239,0.39213220818374095,0.006496418048219432,2.31738648414535,2.2917136242189424,2.933733873636689
2015-12-07,-0.00304423727484453,-0.001477769838139208,0.6348347397703239,0.39213220818374095,-2.988392453815423e-05,2.310331809830094,2.291645138821933,2.9293984902051013
2015-12-08,-0.0038840167462765862,-0.0024104742311028254,0.6348347397703239,0.39213220818374095,-0.0010484788261426736,2.3013584423912583,2.2892423974168454,2.92233725063183
2015-12-09,-0.004667835022712241,-0.0030506807581559226,0.6348347397703239,0.39213220818374095,-0.0015559450075707472,2.2906160808540497,2.2856804621374653,2.913422132612485
2015-12-10,0.001474987471898359,0.0009001502809116188,0.6348347397703239,0.39213220818374095,0.00036882824258426265,2.2939947108762384,2.2865234856454246,2.9160446503635704
2015-12-11,-0.010632448201630873,-0.006085985539504329,0.6348347397703239,0.39213220818374095,-0.0018836899213768407,2.2696039309380316,2.282216384400523,2.898297644788909
2015-12-14,0.0011544383233990539,-0.0008713630632508108,0.6348347397703239,0.39213220818374095,-0.0027438113649230988,2.2722240486948433,2.275954413147791,2.895772175274933
2015-12-15,0.006335664601879154,0.00417280328612185,0.6348347397703239,0.39213220818374095,0.0021736704865635394,2.2866200981676976,2.2809015880844146,2.9078556629237804
2015-12-16,0.008076814839007617,0.004670282450322016,0.6348347397703239,0.39213220818374095,0.0015216244289478545,2.3050887053077513,2.2843722636608694,2.9214361701944025
2015-12-17,-0.008587606340547227,-0.00513148732895923,0.6348347397703239,0.39213220818374095,-0.0019369963900783829,2.2852935109265267,2.279947442832563,2.906444857504687
2015-12-18,-0.00983814893023065,-0.005692916332683448,0.6348347397703239,0.39213220818374095,-0.001861477679089818,2.262810453016742,2.275703371558232,2.8898987101053546
2015-12-21,0.00458022981038293,0.002673922071698155,0.6348347397703239,0.39213220818374095,0.0009119217535583868,2.273174644908895,2.2777786349674027,2.897626074051278
2015-12-22,0.005149035608412999,0.0031091384248457562,0.6348347397703239,0.39213220818374095,0.0012236613775261419,2.2848793020996725,2.2805658647095663,2.906635194618946
2015-12-23,0.007356055104444659,0.004743440625123719,0.6348347397703239,0.39213220818374095,0.0023286009587243583,2.301687000152923,2.2858763925685635,2.920422646083516
2015-12-24,-0.0007976175701557508,-0.00035458472420903087,0.6348347397703239,0.39213220818374095,5.491055279334135e-05,2.2998511341606016,2.2860019113048966,2.9193871088249805
2015-12-28,-0.001371176598333945,-0.000896137512190934,0.6348347397703239,0.39213220818374095,-0.0004570588661113151,2.2966976321057886,2.2849570738633873,2.9167709365241556
2015-12-29,0.005403596184774084,0.002665859974649103,0.6348347397703239,0.39213220818374095,0.0001353702875269481,2.309108058668215,2.285266389159463,2.9245466394190553
2015-12-30,-0.004326728475427255,-0.0028920919485518138,0.6348347397703239,0.39213220818374095,-0.00156605735011206,2.2991171750779364,2.281687530933756,2.9160885816300275
2015-12-31,-0.0049257477841524,-0.002286876072995006,0.6348347397703239,0.39213220818374095,0.00015223315382759638,2.2877923037472896,2.2820348794226386,2.909419848425964
2016-01-04,-0.008535363766608172,-0.004268264663267585,0.7773938573081933,0.2780849141534454,-0.003091510290963085,2.26826516421236,2.2749799451085666,2.897001674496318
2016-01-05,0.0011998909337848306,0.0008044996424951814,0.7773938573081933,0.2780849141534454,0.0007085920681229485,2.2709868350183187,2.276591977852809,2.899332311307758
2016-01-06,-0.006050150513653785,-0.0007674262335146645,0.7773938573081933,0.2780849141534454,0.0005139709114069914,2.2572470228519315,2.277762079906568,2.897107287632384
2016-01-07,-0.014431940033530809,-0.006738495911582124,0.7773938573081933,0.2780849141534454,-0.0048723456433308115,2.2246705691772664,2.266664035759991,2.877585142019258
2016-01-08,-0.005700375319409301,-0.0014541951640689892,0.7773938573081933,0.2780849141534454,-0.0004242259967716987,2.211989111970912,2.265702457950074,2.873400571621537
2016-01-11,-0.0005473261834964661,-0.0017844374552326851,0.7773938573081933,0.2780849141534454,-0.0020845157420198656,2.2107784324123214,2.2609795655097438,2.8682731680176485
2016-01-12,0.005727167030458435,0.003842801172984304,0.7773938573081933,0.2780849141534454,0.0033857224193508456,2.223439929762082,2.268634614714384,2.8792953715121463
2016-01-13,-0.014043592359650959,-0.005273792163892833,0.7773938573081933,0.2780849141534454,-0.003146556984380133,2.1922148457523325,2.2614962266224476,2.864110566144333
2016-01-14,0.009703051276776132,0.004300093582269846,0.7773938573081933,0.2780849141534454,0.0029895321755536667,2.2134860188103773,2.268257042356829,2.8764265096087214
2016-01-15,-0.012401835285316442,-0.005107006907975914,0.7773938573081933,0.2780849141534454,-0.003337546349422693,2.18603472979874,2.2606866293455585,2.8617365795538645
2016-01-19,0.00039499878311386453,-0.00035853927752451525,0.7773938573081933,0.2780849141534454,-0.0005413202572402299,2.186898210856855,2.2594628738778217,2.860710534588166
2016-01-20,-0.007358485282092885,-0.002966771323810638,0.7773938573081933,0.2780849141534454,-0.0019015009388668959,2.1708059525588292,2.255166503101808,2.852223460608427
2016-01-21,0.002810399591314505,0.0005634926745818184,0.7773938573081933,0.2780849141534454,1.8474620387598376e-05,2.1769067847207237,2.2552081664468635,2.8538306676347505
2016-01-22,0.012603325167974909,0.006235915842923319,0.7773938573081933,0.2780849141534454,0.00469141348069635,2.20434304878893,2.265788280440709,2.8716269155080743
2016-01-25,-0.009290220337103628,-0.004601398046032289,0.7773938573081933,0.2780849141534454,-0.003464059964729738,2.1838642161671182,2.2579394539698803,2.8584134170301216
2016-01-26,0.008700451848500233,0.004722737041382112,0.7773938573081933,0.2780849141534454,0.0037578878221418595,2.2028648216235434,2.266424537147087,2.871912951954313
2016-01-27,-0.0064560753640095165,-0.0028933165819940575,0.7773938573081933,0.2780849141534454,-0.0020291206313397983,2.1886429603184165,2.2618256883593872,2.86360359858838
2016-01-28,0.0034557923910243813,0.0020448856124219575,0.7773938573081933,0.2780849141534454,0.001702650844529785,2.1962064560073538,2.2656767877778514,2.8694593403868134
2016-01-29,0.015800235912918792,0.008897567833104546,0.7773938573081933,0.2780849141534454,0.007223231127123198,2.2309070361257453,2.2820422948753287,2.89499054951224
2016-02-01,-0.0007007620702640827,-0.0010067865922084498,0.5059634215498046,0.49522926276015633,-0.00104009412300774,2.229343701092543,2.279668756095974,2.892075911842421
2016-02-02,-0.009601884656990634,-0.007396461626456198,0.5059634215498046,0.49522926276015633,-0.0011818884304269917,2.207937800013864,2.2769744419679383,2.87068478333968
2016-02-03,0.003560302067833287,0.002922613986320023,0.5059634215498046,0.49522926276015633,0.001125698290813171,2.2157987255289004,2.279537628205487,2.879074686837785
2016-02-04,0.0013431985613537646,0.001284267081592194,0.5059634215498046,0.49522926276015633,0.0011182064259002812,2.21877498318928,2.282086621829428,2.8827721876835364
2016-02-05,-0.011795525119445326,-0.009895272913121894,0.5059634215498046,0.49522926276015633,-0.004540628355768539,2.192603367140674,2.2717245146040295,2.8542463701400504
2016-02-08,-0.006539631182762462,-0.004726856865703281,0.5059634215498046,0.49522926276015633,0.0003812872523510924,2.178264549789491,2.2725906942023015,2.8407547560889452
2016-02-09,-4.2845594304452615e-06,-1.947081015183385e-05,0.5059634215498046,0.49522926276015633,-6.226353761258352e-05,2.1782552168855718,2.272449194666135,2.8406994442924014
2016-02-10,0.000466593829350992,0.0008148111524780889,0.5059634215498046,0.49522926276015633,0.0017960387957635107,2.1792715773285223,2.2765306015811575,2.8430140778804494
2016-02-11,-0.007550332790875091,-0.0061208555605345785,0.5059634215498046,0.49522926276015633,-0.00209278894609668,2.1628173516779965,2.2717663035027176,2.8256123993531768
2016-02-12,0.011280406975158508,0.00883485938875908,0.5059634215498046,0.49522926276015633,0.0019436488275050407,2.1872148116178587,2.2761818194148864,2.8505762875885963
2016-02-16,0.009142655518387065,0.007116568247380976,0.5059634215498046,0.49522926276015633,0.0014073381029223952,2.2072117631851946,2.2793851768185283,2.8708626082835864
2016-02-17,0.009581665616703107,0.00781289549132219,0.5059634215498046,0.49522926276015633,0.002828749021941324,2.2283605282452887,2.2858329854080814,2.8932923578120504
2016-02-18,-0.0012510198288985027,-0.000505965506390887,0.5059634215498046,0.49522926276015633,0.0015934932179153985,2.225572805038519,2.2894754447676164,2.891828451679093
2016-02-19,-0.00020869091299497987,-0.00014053344878896978,0.5059634215498046,0.49522926276015633,5.152473882383824e-05,2.2251083482178986,2.2895934093919514,2.8914220530534727
2016-02-22,0.008796713176289961,0.00730830330274414,0.5059634215498046,0.49522926276015633,0.0031141727541928346,2.24468198814334,2.2967235988056593,2.9125534423934307
2016-02-23,-0.007504743293156757,-0.0061624192215625475,0.5059634215498046,0.49522926276015633,-0.0023799380013076465,2.2278362260475513,2.291257539034362,2.8946050670761974
2016-02-24,0.002890929712812795,0.002449689499677321,0.5059634215498046,0.49522926276015633,0.0012063363816601225,2.234276743988713,2.294021566363452,2.9016959507147266
2016-02-25,0.008286409458588917,0.007284426712343216,0.5059634215498046,0.49522926276015633,0.004460979676790444,2.252790875933206,2.3042551499491184,2.9228331422092113
2016-02-26,-0.0021068865059921116,-0.0020560297853307484,0.5059634215498046,0.49522926276015633,-0.0019127226697868151,2.24804450123588,2.2998477488868376,2.9168237102112773
2016-02-29,-0.0042326992327755605,-0.003287132395175783,0.5059634215498046,0.49522926276015633,-0.0006226574882561399,2.2385292050002534,2.2984157314641442,2.907235724502425
2016-03-01,0.01290643174221908,0.007037401189341163,0.6465184537551273,0.38278523699589817,0.0023057037852432407,2.267420629387553,2.3037151973162437,2.927695108647734
2016-03-02,0.0022569318184419095,0.0010431789027863312,0.6465184537551273,0.38278523699589817,2.1811334236776438e-05,2.2725380431518096,2.303765444418399,2.9307492184188657
2016-03-03,0.002827536274453557,0.002234286740383635,0.6465184537551273,0.38278523699589817,0.0017350699505900738,2.278963726903897,2.307762638614217,2.937297352536969
2016-03-04,0.0013311719381611019,0.0002873704068441915,0.6465184537551273,0.38278523699589817,-0.0005909838432987424,2.2819974194652386,2.3063987881806276,2.93814144487219
2016-03-07,0.00036937389478932655,0.00013631780673293323,0.6465184537551273,0.38278523699589817,-5.979783338090351e-05,2.2828403297399658,2.306260870530182,2.9385419658698257
2016-03-08,-0.005563188334689938,-0.002655294114308046,0.6465184537551273,0.38278523699589817,-0.00020831432858570142,2.2701404590475964,2.305780443345394,2.9307392726832044
